relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:d198b89d-0733-5ec3-8f5b-39a5a83e114b,relation/unit/bab-7-aljabar-asosiatif/section/08/covers/concept/o013-li-chapter7/section-08,urn:uuid:7be4f20f-ad88-58f3-ba2f-c8e3afa98161,covers,urn:uuid:af366ba1-87a8-5bf2-b418-2d4bdf6c3bea,chapter7.tex:865-976
urn:uuid:dc098e00-f95b-56f8-947a-ecc0dd8a1526,relation/unit/bab-7-aljabar-asosiatif/section/08/governed-by/rights/principal-cc-by-4.0,urn:uuid:7be4f20f-ad88-58f3-ba2f-c8e3afa98161,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:33be32d2-bf53-5d2b-b47a-98e36fe32d71,relation/unit/bab-7-aljabar-asosiatif/section/08/indexes/index-entry/unit-045/main/030,urn:uuid:7be4f20f-ad88-58f3-ba2f-c8e3afa98161,indexes,urn:uuid:879fca70-c22b-58cb-88e2-7abab6d0ffda,chapter7.tex:866
urn:uuid:ec4e8865-ac4f-5e6f-b6c2-acbe60c56b93,relation/unit/bab-7-aljabar-asosiatif/section/08/indexes/index-entry/unit-045/main/032,urn:uuid:7be4f20f-ad88-58f3-ba2f-c8e3afa98161,indexes,urn:uuid:7c925f06-7b49-5dd2-a065-751aacbc52ad,chapter7.tex:888
urn:uuid:4f25a119-6760-5620-9d2f-6fd044a5b0e2,relation/unit/bab-7-aljabar-asosiatif/section/08/indexes/index-entry/unit-045/main/033,urn:uuid:7be4f20f-ad88-58f3-ba2f-c8e3afa98161,indexes,urn:uuid:41b5f0da-bcaa-541f-acc3-3d78da803f56,chapter7.tex:910
urn:uuid:0f4f2ad4-4ad7-5e89-9210-fe4dea80b450,relation/unit/bab-7-aljabar-asosiatif/section/08/indexes/index-entry/unit-045/sym1/031,urn:uuid:7be4f20f-ad88-58f3-ba2f-c8e3afa98161,indexes,urn:uuid:968edeaa-89e2-56ca-ad29-2ed08fda1917,chapter7.tex:866
urn:uuid:cd3f3217-925e-5fbe-948e-1077a9205f5c,relation/unit/bab-7-aljabar-asosiatif/section/09/cites/citation/unit-045/06-bou-alg1,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,cites,urn:uuid:8fd688ca-8918-5b2e-a40e-5c067b945ec8,chapter7.tex:1120
urn:uuid:dd54480c-16a6-52d3-880e-a795fa22ea37,relation/unit/bab-7-aljabar-asosiatif/section/09/cites/citation/unit-045/07-baez02,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,cites,urn:uuid:086e7712-54f6-5c76-9d15-94be68dbf88e,chapter7.tex:1201
urn:uuid:7b12a168-217c-5110-9891-0fd9354adc30,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/concept/o013-li-chapter7/section-09,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:6e36392f-b48c-5f6f-8d55-16dca206d2b7,chapter7.tex:977-1224
urn:uuid:476e9add-3366-5648-90db-8a45f2f3baa6,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/001,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:928e5075-06f4-5412-a335-46fc479def8a,chapter7.tex:977-1224
urn:uuid:224b1f93-a084-54c2-9c1e-c1fe9c1a17c9,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/002,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:606e905d-e7de-5e9d-8150-925b743a44c2,chapter7.tex:977-1224
urn:uuid:59092aa5-fcbe-58f3-bc10-50036fbfe7f9,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/003,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:d771155a-f84d-5537-8f1d-39391a482ac9,chapter7.tex:977-1224
urn:uuid:14b3eecb-e4f7-5a18-b8bd-c002428174e1,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/004,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:9c3558fb-84be-5a71-9f0a-72a2251d39a4,chapter7.tex:977-1224
urn:uuid:aea939aa-1c63-5cfa-9fec-678349b27226,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/005,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:9b87c300-8b93-5400-8959-a1cb4cbd6da3,chapter7.tex:977-1224
urn:uuid:fc759786-ec72-5f78-9538-a1eb7a90b37d,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/006,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:03e7d555-f92d-523c-ae3a-26076e3c23fe,chapter7.tex:977-1224
urn:uuid:fc65eb1a-c4aa-56f3-b8d4-1c08d57dc9e3,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/007,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:90283cd6-021d-5716-8db1-212fc05fc4be,chapter7.tex:977-1224
urn:uuid:9fac6e3c-5456-51b7-b348-8d9f1fbfa66e,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/008,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:8dd61eb1-cde5-5044-bcb8-b390b5352a20,chapter7.tex:977-1224
urn:uuid:29ea2eec-6d87-599f-95cc-b61673e7edb6,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/009,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:2db0b235-5eb2-5494-a8d5-c9a47f49cad2,chapter7.tex:977-1224
urn:uuid:532b0d8e-a71d-58cf-8d02-0c709a18759d,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/010,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:dabd229a-6eaa-5f3a-809a-89d6f72a86d2,chapter7.tex:977-1224
urn:uuid:428a694a-9f52-585a-abc3-0e0367456c64,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/011,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:6b8b85c7-313b-58bd-8f6a-5d58a801db13,chapter7.tex:977-1224
urn:uuid:cc2a2f97-7e91-53e3-a6a5-c7eb18bf34dd,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/012,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:039c07c6-af82-50f2-8235-c20d2998974b,chapter7.tex:977-1224
urn:uuid:05ca8f88-9195-5e07-b71a-cf103393bf3e,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/013,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:522cc8d0-722e-5797-aa4a-8937e70afdb5,chapter7.tex:977-1224
urn:uuid:a73bb809-1038-52c4-a142-be364ed1f956,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/exercise/014,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:73464d77-5d07-52c8-891b-ab88e693ed11,chapter7.tex:977-1224
urn:uuid:baf6f3b0-a25d-5534-8f3c-d7ea1cf75f9f,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/hint/001,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:eb7ea6f4-98a6-5c63-9ca7-ad09cfcfe15b,chapter7.tex:977-1224
urn:uuid:12fcc27c-3ef1-5b7d-8bc1-1f48299af0fd,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/hint/002,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:9e1d10ed-a14a-5cf7-aa48-9151c819f107,chapter7.tex:977-1224
urn:uuid:58e816d0-71c6-59cb-9391-1c568a148871,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/hint/003,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:06f44a95-33eb-50b5-abd1-b63b7addcf1d,chapter7.tex:977-1224
urn:uuid:36d64ce8-e94c-5dab-857e-2016bee10863,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/hint/004,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:c4957adb-f7ee-5239-b4f8-b1ade3b848e4,chapter7.tex:977-1224
urn:uuid:2dd245a5-a755-513b-9e10-959a4600e7f0,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/hint/005,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:759b164a-2296-546f-b0ac-78ecd01abfe7,chapter7.tex:977-1224
urn:uuid:13b5c220-b295-58c1-9e5e-1564c27d0e15,relation/unit/bab-7-aljabar-asosiatif/section/09/covers/surface/unit-045/hint/006,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,covers,urn:uuid:9ef83a2d-d0c7-5ccc-96bb-03917f48b05a,chapter7.tex:977-1224
urn:uuid:86aee94b-6c62-5751-813b-a0eeaac3a9cc,relation/unit/bab-7-aljabar-asosiatif/section/09/governed-by/rights/principal-cc-by-4.0,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:12bcecb2-1794-5626-817a-65cf7cfbd114,relation/unit/bab-7-aljabar-asosiatif/section/09/includes-diagram/diagram/unit-045/tikzcd-20,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,includes-diagram,urn:uuid:54d41950-9304-54c9-b852-a13b1011adf6,chapter7.tex:1019-1019
urn:uuid:7831ff87-7cd6-537c-b2a1-3b9e0bd95e04,relation/unit/bab-7-aljabar-asosiatif/section/09/includes-diagram/diagram/unit-045/tikzcd-21,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,includes-diagram,urn:uuid:b4b69beb-c7f7-5630-ba68-6c7fedb6aaad,chapter7.tex:1026-1029
urn:uuid:645294bb-1fe1-57a8-beb2-ee39f188063d,relation/unit/bab-7-aljabar-asosiatif/section/09/includes-diagram/diagram/unit-045/tikzcd-22,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,includes-diagram,urn:uuid:c223e01a-63f3-5790-97bb-6c139d63ea0c,chapter7.tex:1034-1039
urn:uuid:e1a2e96a-d2b4-5350-987e-06bc7b1760bb,relation/unit/bab-7-aljabar-asosiatif/section/09/indexes/index-entry/unit-045/main/035,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,indexes,urn:uuid:37dc79eb-58e1-5648-b89e-3400791cef6f,chapter7.tex:981
urn:uuid:4d9c75a1-54f2-53b1-a286-95c00b59da87,relation/unit/bab-7-aljabar-asosiatif/section/09/indexes/index-entry/unit-045/main/037,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,indexes,urn:uuid:4480e6bd-3c05-5bdb-a765-8d00086276e6,chapter7.tex:1044
urn:uuid:d4a27c6e-e4c5-5873-9d3e-3af9e29b977a,relation/unit/bab-7-aljabar-asosiatif/section/09/indexes/index-entry/unit-045/main/038,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,indexes,urn:uuid:410a2c65-83cd-5d70-b793-b9f83039970b,chapter7.tex:1056
urn:uuid:90287148-6d33-579d-999d-d2752a86b513,relation/unit/bab-7-aljabar-asosiatif/section/09/indexes/index-entry/unit-045/main/041,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,indexes,urn:uuid:dc3a0187-62b4-518d-9a42-35d1667ee6b6,chapter7.tex:1102
urn:uuid:400af302-a6ee-59e1-9090-977c81e5c99b,relation/unit/bab-7-aljabar-asosiatif/section/09/indexes/index-entry/unit-045/main/042,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,indexes,urn:uuid:794100ef-eabf-544d-afdd-ab3a75065584,chapter7.tex:1104
urn:uuid:4fb83c4f-434a-51cc-a264-2b7a80aafdf9,relation/unit/bab-7-aljabar-asosiatif/section/09/indexes/index-entry/unit-045/main/043,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,indexes,urn:uuid:b25db967-de48-50fb-901d-0188e9f81100,chapter7.tex:1201
urn:uuid:a6049485-ebce-5152-8071-48888838c5c8,relation/unit/bab-7-aljabar-asosiatif/section/09/indexes/index-entry/unit-045/sym1/034,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,indexes,urn:uuid:a1311d7c-53c9-5a52-be0e-3c9973dd9f3e,chapter7.tex:980
urn:uuid:8e0b4524-9afa-52e2-a223-38c974b6992e,relation/unit/bab-7-aljabar-asosiatif/section/09/indexes/index-entry/unit-045/sym1/036,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,indexes,urn:uuid:91ffa909-7846-5562-80db-65136a819ca6,chapter7.tex:1044
urn:uuid:d9932e26-ab0f-5b79-add4-54e41eaf91b3,relation/unit/bab-7-aljabar-asosiatif/section/09/indexes/index-entry/unit-045/sym1/039,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,indexes,urn:uuid:ffca06b1-2ff8-5edb-a51e-d24b220949ce,chapter7.tex:1056
urn:uuid:1c7cd09b-9dc9-5e5d-b667-9eb836fabd09,relation/unit/bab-7-aljabar-asosiatif/section/09/indexes/index-entry/unit-045/sym1/040,urn:uuid:8c96c4d6-b629-599c-8fa4-c164a9c65546,indexes,urn:uuid:f3efe43e-411d-5387-ad7f-674afb87f320,chapter7.tex:1056
