relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:a1dcd241-0c28-54ed-bfad-abfd5314c939,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/indexes/index-entry/unit-043/main/007,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,indexes,urn:uuid:7d8a5cdc-a78c-5b5e-a62e-008700a9f86c,chapter5.tex:60
urn:uuid:fa702746-5e7e-5677-ac49-906554dbd6fb,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/indexes/index-entry/unit-043/main/009,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,indexes,urn:uuid:cdad31f5-e565-5fcc-adef-e3f24bad7a60,chapter5.tex:73
urn:uuid:f2052858-8323-59d4-b9c3-60c6b25227a9,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/indexes/index-entry/unit-043/main/010,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,indexes,urn:uuid:50dc9f14-354c-5fd8-b615-c6d38656854c,chapter5.tex:91
urn:uuid:edbb3e47-6980-5d0d-988b-52e0f5e2896d,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/indexes/index-entry/unit-043/main/011,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,indexes,urn:uuid:bf75a2d5-c937-5fee-9c64-5013ccf6544f,chapter5.tex:122
urn:uuid:e76fdb4a-8b79-507e-9cd3-618ec480b813,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/indexes/index-entry/unit-043/sym1/003,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,indexes,urn:uuid:80c44b52-bb6b-58d3-b161-dfc4929654e8,chapter5.tex:41
urn:uuid:dd489366-0ebc-5d01-a39e-1d930251f7ff,relation/unit/bab-5-pengantar-teori-gelanggang/section/02/indexes/index-entry/unit-043/sym1/008,urn:uuid:7de7b162-35ac-564b-ab63-25f029814ad9,indexes,urn:uuid:c903f6b7-6112-5d20-b999-5377c5ead25c,chapter5.tex:62
urn:uuid:40a1265d-0237-5c10-ac38-b3f4754893b1,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/cites/citation/unit-043/01-feng17,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,cites,urn:uuid:8d95c81d-ff8b-5069-8a90-86a22dee501f,chapter5.tex:289
urn:uuid:61bf8443-56d5-5f4b-b474-67ade23eb623,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/covers/concept/o013-li-chapter5/special-rings,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,covers,urn:uuid:5f801241-01f6-544f-9118-b2262fb7edc1,chapter5.tex:174-291
urn:uuid:230c2ddb-baed-5a2b-b151-9ad54477e834,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/governed-by/rights/principal-cc-by-4.0,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:8c1ab2da-2134-55ca-9ac4-7f667e773648,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/includes-diagram/diagram/unit-043/tikzpicture-01,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,includes-diagram,urn:uuid:5eb7c39b-87f5-5078-a2ec-7265f99470a6,chapter5.tex:262-270
urn:uuid:a0496fba-ec3a-5d27-9460-b1148f55f1de,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/main/012,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:f9651dc2-74f7-5145-b4e6-6750ca5b1268,chapter5.tex:177
urn:uuid:70ab09ab-c91e-5e20-9992-c589cc8630ea,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/main/014,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:f85baa9e-1b79-550e-936f-896d2bb6efff,chapter5.tex:181
urn:uuid:95d259d4-f04d-5322-a411-a0b03cf276a9,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/main/015,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:8e37cf75-62a2-5084-a89c-aa421e07463b,chapter5.tex:190
urn:uuid:0f8fcbae-ccac-5662-865c-f4305f38e5a0,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/main/017,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:a0130d49-dd19-59f7-8c3a-bb9f539d8156,chapter5.tex:199
urn:uuid:6222bafe-9e3d-57c4-927c-862d4f3eba4e,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/main/018,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:19f80d43-b9f0-51a9-afe4-0a134bd862f6,chapter5.tex:203
urn:uuid:f492c4b2-ccea-5602-99fa-0b9a6a9fcd8c,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/main/019,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:5fc7195b-2dd9-5713-9444-dc26503dbe6e,chapter5.tex:203
urn:uuid:7d053d29-8e67-53b6-b04e-ceadef3d3b7b,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/main/021,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:95daaab3-047a-5dab-a2d6-f8e90e12ab0b,chapter5.tex:211
urn:uuid:8b3b68f3-e806-55e2-bd3d-6bf989386edb,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/main/022,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:c04f730f-9381-5270-b309-8c093af4b5a8,chapter5.tex:222
urn:uuid:724c3c34-3bb7-555c-87e5-bf64bcd9f739,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/main/023,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:087839b3-e110-5f5b-a8a9-7b15dbfbcb6e,chapter5.tex:240
urn:uuid:133b2e18-5617-5010-bd2a-d483db1bef33,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/main/024,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:b5e88d54-78f1-5a36-8cdf-810e7d18f055,chapter5.tex:277
urn:uuid:0268f34a-ae2a-56ae-9b59-5807929c7bbb,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/main/026,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:87a9c31c-49c9-5b83-bc70-6b57696e8c5c,chapter5.tex:289
urn:uuid:5639efc2-a021-5097-8698-d241e1f8e06d,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/sym1/013,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:42ef30b8-0517-5f7a-a902-2e4596106766,chapter5.tex:177
urn:uuid:65ed0c5d-d043-53b9-a5d4-a0d8d9137fe0,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/sym1/016,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:8761d422-6d0d-57ec-9e63-337119a08a77,chapter5.tex:190
urn:uuid:636541f2-16ca-5d47-8995-8c000dfe1429,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/sym1/020,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:2447b2da-2537-5078-b172-2701a5f85f03,chapter5.tex:208
urn:uuid:79dc3023-50ec-58a7-9088-889f4cbb91c3,relation/unit/bab-5-pengantar-teori-gelanggang/section/03/indexes/index-entry/unit-043/sym1/025,urn:uuid:2b175f5d-9feb-522d-93e9-0796426b6fff,indexes,urn:uuid:dc17a0c0-dba9-5a4b-b212-6abb628ba890,chapter5.tex:277
urn:uuid:bd552bae-d375-5767-afe9-366c54db89b8,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/covers/concept/o013-li-chapter5/commutative-localization,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,covers,urn:uuid:a88f1441-b3ca-5fb5-84c7-ab2727bd74c9,chapter5.tex:292-462
urn:uuid:1a1b9229-7bd9-51b6-986c-fcfdf02db09f,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/governed-by/rights/principal-cc-by-4.0,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:cb6ec2c5-1240-5f9b-95cb-1258f6872bd2,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/includes-diagram/diagram/unit-043/tikzcd-03,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,includes-diagram,urn:uuid:b24bdb99-ec88-5c57-a250-768113cd3ac8,chapter5.tex:387-390
urn:uuid:c1a05448-f5dc-5975-bcdd-8332db86cb08,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/includes-diagram/diagram/unit-043/tikzcd-04,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,includes-diagram,urn:uuid:e0ea07d4-a042-5871-912f-ca395a2641a8,chapter5.tex:426-428
urn:uuid:f1013b92-940d-59f4-8472-64c159ddadcc,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/includes-diagram/diagram/unit-043/tikzpicture-02,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,includes-diagram,urn:uuid:a7e166e5-dd3f-5c82-944d-9ce44d219e4a,chapter5.tex:430-430
urn:uuid:023153a8-0bc0-59fd-9bf2-64819d995889,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/includes-diagram/diagram/unit-043/tikzpicture-03,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,includes-diagram,urn:uuid:b768817d-9f0f-50be-91cf-108beec658d4,chapter5.tex:432-432
urn:uuid:bd56f0d2-cc9a-52a6-bbc4-dec602d9ffd4,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/indexes/index-entry/unit-043/main/027,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,indexes,urn:uuid:3241cf7b-adc0-5bcb-859e-e0f55df7bbf9,chapter5.tex:297
urn:uuid:bc4fc2e0-4f1e-5b95-9335-d85f4ddca6cc,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/indexes/index-entry/unit-043/main/028,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,indexes,urn:uuid:83c20181-2f7e-5fb6-b129-90a51b85fc15,chapter5.tex:297
urn:uuid:c33eb801-1383-5e03-b591-bfe445ae963c,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/indexes/index-entry/unit-043/main/031,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,indexes,urn:uuid:d7733af3-cff1-557d-ab72-f71a803c3659,chapter5.tex:360
urn:uuid:c7e1de39-37a7-5ba0-bcb6-a81fd2756514,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/indexes/index-entry/unit-043/main/032,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,indexes,urn:uuid:f8c89851-3e52-52cf-b00e-cdd4c914b0e6,chapter5.tex:366
urn:uuid:fe66eb38-a0a2-59f8-b207-96d6873f6773,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/indexes/index-entry/unit-043/main/033,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,indexes,urn:uuid:d0746938-a7db-5a2e-925a-2a83fa0cc34b,chapter5.tex:370
urn:uuid:f827dac2-d626-5fba-ae88-7459bebd93d7,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/indexes/index-entry/unit-043/main/035,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,indexes,urn:uuid:636a2cec-be07-5381-8919-cba6f61418d8,chapter5.tex:413
urn:uuid:ec21cfc9-d309-5fb5-8ecd-a6ff6c2ef43a,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/indexes/index-entry/unit-043/sym1/029,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,indexes,urn:uuid:282ba120-f5e8-532f-906c-82625a12805c,chapter5.tex:303
urn:uuid:36081a34-efe3-5d8a-b477-cb439baf01ef,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/indexes/index-entry/unit-043/sym1/030,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,indexes,urn:uuid:31bdd13f-238e-55de-bee6-7bf87c5f4405,chapter5.tex:303
urn:uuid:09c3b0e9-08f4-5274-8798-21db301610e5,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/indexes/index-entry/unit-043/sym1/034,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,indexes,urn:uuid:07d433b3-48b9-5771-b6bf-e0bbbdd73184,chapter5.tex:370
urn:uuid:d26f222e-0bf0-59de-aeae-820e5ab972c4,relation/unit/bab-5-pengantar-teori-gelanggang/section/04/indexes/index-entry/unit-043/sym1/036,urn:uuid:ca8c646f-f9d2-5153-88eb-97e3850edecf,indexes,urn:uuid:c1373927-c717-5973-b25f-12df3fdaa740,chapter5.tex:413
urn:uuid:2f40ecf7-b27e-5c7f-93ef-73a919953f9c,relation/unit/bab-5-pengantar-teori-gelanggang/section/05/cites/citation/unit-043/02-stan09,urn:uuid:409a02f9-6037-5ece-a9eb-7eaef0ce6b4c,cites,urn:uuid:c143cdd7-3e77-5783-80a4-0ddbd9b3cf64,chapter5.tex:464
urn:uuid:89fe5b2c-3023-54c9-b88b-f0c265ddcedb,relation/unit/bab-5-pengantar-teori-gelanggang/section/05/cites/citation/unit-043/03-sok05,urn:uuid:409a02f9-6037-5ece-a9eb-7eaef0ce6b4c,cites,urn:uuid:73dbdbc4-075f-5d59-b6bd-96f9027629fb,chapter5.tex:547
urn:uuid:d8bf9f7f-4866-595b-8490-e1b97924bd70,relation/unit/bab-5-pengantar-teori-gelanggang/section/05/covers/concept/o013-li-chapter5/mobius-inversion,urn:uuid:409a02f9-6037-5ece-a9eb-7eaef0ce6b4c,covers,urn:uuid:cb380279-27be-5265-a613-7da50f7d1922,chapter5.tex:463-609
urn:uuid:6836834a-75ac-5878-81e5-0c656097f001,relation/unit/bab-5-pengantar-teori-gelanggang/section/05/covers/concept/term/partition,urn:uuid:409a02f9-6037-5ece-a9eb-7eaef0ce6b4c,covers,urn:uuid:67767ef7-96e5-56c3-a5a7-a2f70788d1fe,chapter5.tex:463-609
urn:uuid:374e8f0f-b5b1-556f-99b5-10bf5aca2eac,relation/unit/bab-5-pengantar-teori-gelanggang/section/05/governed-by/rights/principal-cc-by-4.0,urn:uuid:409a02f9-6037-5ece-a9eb-7eaef0ce6b4c,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:57107501-1943-5cf6-a84e-85d84baa9059,relation/unit/bab-5-pengantar-teori-gelanggang/section/05/includes-diagram/diagram/unit-043/tikzpicture-04,urn:uuid:409a02f9-6037-5ece-a9eb-7eaef0ce6b4c,includes-diagram,urn:uuid:be0211c7-508e-5437-a644-6124ba908a2a,chapter5.tex:533-541
urn:uuid:33b50878-fccd-5d71-ae66-ea20500100b2,relation/unit/bab-5-pengantar-teori-gelanggang/section/05/indexes/index-entry/unit-043/main/037,urn:uuid:409a02f9-6037-5ece-a9eb-7eaef0ce6b4c,indexes,urn:uuid:dd5461f4-172c-52f6-809b-a0982b62d6aa,chapter5.tex:466
urn:uuid:b14027fd-0c2a-55a8-9581-0229342d885c,relation/unit/bab-5-pengantar-teori-gelanggang/section/05/indexes/index-entry/unit-043/main/038,urn:uuid:409a02f9-6037-5ece-a9eb-7eaef0ce6b4c,indexes,urn:uuid:b3d96858-e6fe-55be-b20a-682ee9a68526,chapter5.tex:476
urn:uuid:d6cb686f-eced-584b-9067-d04459fecbe4,relation/unit/bab-5-pengantar-teori-gelanggang/section/05/indexes/index-entry/unit-043/main/039,urn:uuid:409a02f9-6037-5ece-a9eb-7eaef0ce6b4c,indexes,urn:uuid:35143554-0b7b-5f9a-b32c-f566456304c5,chapter5.tex:512
urn:uuid:eadb3003-21d9-50b4-b51d-298f47240687,relation/unit/bab-5-pengantar-teori-gelanggang/section/05/indexes/index-entry/unit-043/main/041,urn:uuid:409a02f9-6037-5ece-a9eb-7eaef0ce6b4c,indexes,urn:uuid:0a5c439a-3ea2-52e0-aed2-6549c2218520,chapter5.tex:514
urn:uuid:f5de0a72-6378-5147-af2c-68369b612789,relation/unit/bab-5-pengantar-teori-gelanggang/section/05/indexes/index-entry/unit-043/sym1/040,urn:uuid:409a02f9-6037-5ece-a9eb-7eaef0ce6b4c,indexes,urn:uuid:3a4d80a6-5ee4-5aa4-9fe7-7462641ed822,chapter5.tex:512
urn:uuid:5535a4bc-281e-5828-968d-fb047b97e4e6,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/covers/concept/o013-li-chapter5/ring-completion,urn:uuid:7418461b-db82-535a-99cc-f880037052df,covers,urn:uuid:3c1a43b4-174f-5b11-add3-129d1fcd0ec6,chapter5.tex:610-782
urn:uuid:907d92b4-10ba-5647-8c31-74c2a6d39b87,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/covers/concept/term/completion,urn:uuid:7418461b-db82-535a-99cc-f880037052df,covers,urn:uuid:51fd18ed-1d3e-584b-869d-275602cc7287,chapter5.tex:610-782
urn:uuid:a7b02cf6-2859-5d09-9870-5b6cde3d4673,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/governed-by/rights/principal-cc-by-4.0,urn:uuid:7418461b-db82-535a-99cc-f880037052df,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:319405aa-73d3-55bf-8b71-604ecc87a38d,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/includes-diagram/diagram/unit-043/tikzcd-05,urn:uuid:7418461b-db82-535a-99cc-f880037052df,includes-diagram,urn:uuid:852cfbc9-3bc9-582e-9059-bad4a2fe8754,chapter5.tex:649-652
urn:uuid:782e39af-8448-5d7e-85e6-ebe039b1b2b6,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/includes-diagram/diagram/unit-043/tikzcd-06,urn:uuid:7418461b-db82-535a-99cc-f880037052df,includes-diagram,urn:uuid:655354ee-3571-560b-b9d4-9d58b795b3e5,chapter5.tex:654-657
urn:uuid:3e037146-996f-5cf5-948c-d0fd9290732c,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/includes-diagram/diagram/unit-043/tikzcd-07,urn:uuid:7418461b-db82-535a-99cc-f880037052df,includes-diagram,urn:uuid:92833421-3e07-5833-aae9-99308340e3d9,chapter5.tex:692-695
urn:uuid:1714dcf1-536f-5ef6-8dd1-3d94629e64ef,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/includes-diagram/diagram/unit-043/tikzcd-08,urn:uuid:7418461b-db82-535a-99cc-f880037052df,includes-diagram,urn:uuid:717661c5-1b3f-58fe-9310-264324745738,chapter5.tex:750-753
urn:uuid:eeda7e3c-5329-52e9-a8f1-18190706e5b5,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/includes-diagram/diagram/unit-043/tikzcd-09,urn:uuid:7418461b-db82-535a-99cc-f880037052df,includes-diagram,urn:uuid:53c9c64f-5fac-5405-9bf1-fc044d71cd1a,chapter5.tex:763-767
urn:uuid:bc62ba21-db62-54a3-a4d0-410ef74cc6b2,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/includes-diagram/diagram/unit-043/tikzcd-10,urn:uuid:7418461b-db82-535a-99cc-f880037052df,includes-diagram,urn:uuid:c925415d-a938-5ad0-8048-f33afaf40675,chapter5.tex:769-772
urn:uuid:bcf4e441-cea9-51d9-834b-cfd656b29a00,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/indexes/index-entry/unit-043/main/042,urn:uuid:7418461b-db82-535a-99cc-f880037052df,indexes,urn:uuid:8df5c297-a721-5c3c-ad13-2333733c5198,chapter5.tex:621
urn:uuid:e95e6bbf-736b-5bb5-a584-bf34487ac4fe,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/indexes/index-entry/unit-043/main/044,urn:uuid:7418461b-db82-535a-99cc-f880037052df,indexes,urn:uuid:1090368e-2b28-5ce7-8a42-394813c28b4d,chapter5.tex:665
urn:uuid:2d2ccdbf-0b9e-517a-9e78-0cd451b06212,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/indexes/index-entry/unit-043/main/045,urn:uuid:7418461b-db82-535a-99cc-f880037052df,indexes,urn:uuid:ba061e77-66d3-5a0e-bf16-5cf8a097b55f,chapter5.tex:672
urn:uuid:3e91133d-cbd7-553f-bb73-c2a615554710,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/indexes/index-entry/unit-043/main/046,urn:uuid:7418461b-db82-535a-99cc-f880037052df,indexes,urn:uuid:f4adfe11-69ee-56b1-be53-9ba210f2ee0e,chapter5.tex:676
urn:uuid:7a7752db-d0fe-5b55-84d0-41de374309d3,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/indexes/index-entry/unit-043/sym1/043,urn:uuid:7418461b-db82-535a-99cc-f880037052df,indexes,urn:uuid:f7ec548e-bfa8-58fd-844a-84df0f43d4e8,chapter5.tex:640
urn:uuid:5b24be22-b03d-5d37-b12d-70560c904b58,relation/unit/bab-5-pengantar-teori-gelanggang/section/06/indexes/index-entry/unit-043/sym1/047,urn:uuid:7418461b-db82-535a-99cc-f880037052df,indexes,urn:uuid:01951866-8727-50e7-8432-3fb328494f74,chapter5.tex:710
urn:uuid:35abcb7c-996f-5587-be74-be15a8edc31b,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/covers/concept/o013-li-chapter5/polynomial-rings,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,covers,urn:uuid:e635cd96-620b-5993-b3dc-6fa1dc65c17d,chapter5.tex:783-957
urn:uuid:81d5d277-bb60-548a-a108-89ac7bb800aa,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/covers/concept/term/multiindex,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,covers,urn:uuid:c272e258-b68d-5f66-8107-f272184ecf97,chapter5.tex:783-957
urn:uuid:d4f84970-035e-57d2-9c7b-e43d56bc3989,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/governed-by/rights/principal-cc-by-4.0,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:5bdcde81-f3d2-545f-ba0d-06f18b0c5cf8,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/includes-diagram/diagram/unit-043/tikzcd-11,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,includes-diagram,urn:uuid:1745756a-d2e0-5e52-a831-4f133611aa3a,chapter5.tex:800-803
urn:uuid:6969d721-c662-51a3-9588-7c7aed1b70eb,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/includes-diagram/diagram/unit-043/tikzcd-12,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,includes-diagram,urn:uuid:1fbe5c7a-2b3b-537e-9726-bf0f5f1cdb48,chapter5.tex:804-807
urn:uuid:f2b8feb1-ff76-5502-bb82-7ab6b470564b,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/indexes/index-entry/unit-043/main/048,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,indexes,urn:uuid:289d5d3e-ee3d-5ec4-8233-1e4d069257e4,chapter5.tex:786
urn:uuid:2c87d8cd-078b-51f1-b537-f58fe35468ba,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/indexes/index-entry/unit-043/main/050,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,indexes,urn:uuid:11807a83-c200-5756-99b5-56bee2b6e028,chapter5.tex:819
urn:uuid:e98ddb80-0a60-551f-bf5e-b5413d82616d,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/indexes/index-entry/unit-043/main/051,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,indexes,urn:uuid:cf8440db-a75b-5659-8182-43a695389c5f,chapter5.tex:824
urn:uuid:6b537a62-0dce-506a-9691-84fb9aae2129,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/indexes/index-entry/unit-043/main/053,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,indexes,urn:uuid:2b72d7d3-cadc-54d0-840e-fd099ceddffe,chapter5.tex:845
urn:uuid:cfb62c77-8fa0-53ec-acf8-0ac4d50ca00b,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/indexes/index-entry/unit-043/main/055,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,indexes,urn:uuid:1c0b14af-22a8-51a6-a226-6c7e3517f31b,chapter5.tex:867
urn:uuid:348b6f6e-99ea-5d47-8c3b-f3805b905ece,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/indexes/index-entry/unit-043/main/056,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,indexes,urn:uuid:8aad8fba-e9fc-512d-b953-b4ab5e15a8ef,chapter5.tex:867
urn:uuid:a3517bd2-3bbe-5ff7-b74c-2f7d8a51e149,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/indexes/index-entry/unit-043/main/057,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,indexes,urn:uuid:cbc50133-3234-5319-bd1a-663997a2214c,chapter5.tex:885
urn:uuid:9fb31402-8a1d-540d-8aa8-a1c67f985744,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/indexes/index-entry/unit-043/sym1/049,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,indexes,urn:uuid:64fa8ffc-a184-53c1-98b6-e9abb5cdfe96,chapter5.tex:786
urn:uuid:b433d3c8-40c8-5596-8c01-9d949461886f,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/indexes/index-entry/unit-043/sym1/052,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,indexes,urn:uuid:39372761-e92d-5982-a382-ed86e10c4353,chapter5.tex:824
urn:uuid:a505374b-79b9-52c2-9d0d-159e5f4324ba,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/indexes/index-entry/unit-043/sym1/054,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,indexes,urn:uuid:7f292524-2d8c-52b7-947a-7eca6faf0e9d,chapter5.tex:845
urn:uuid:0be92f47-25c5-5c7b-b1f6-217fd16b370f,relation/unit/bab-5-pengantar-teori-gelanggang/section/07/indexes/index-entry/unit-043/sym1/058,urn:uuid:b37b53e5-8a37-5f7f-8f4d-004cb1e131b1,indexes,urn:uuid:77e3933d-a617-5a48-8781-4777f0bdaadb,chapter5.tex:885
urn:uuid:e55d3dd9-87b7-5dc8-9b96-dd978ce84195,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/cites/citation/unit-043/04-go85,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,cites,urn:uuid:c5932821-5533-5dbf-b077-cb714a614e32,chapter5.tex:1060
urn:uuid:50c38004-0883-5a35-a724-f3bd052faaab,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/cites/citation/unit-043/05-wil73,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,cites,urn:uuid:38a1b845-3706-52f9-a65e-35d78096a723,chapter5.tex:1089
