relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:05093024-1b74-5333-a484-6a45bb510bcb,relation/unit/bab-9-teori-galois/section/09/cites/citation/unit-047/12-is85,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,cites,urn:uuid:4657fd58-dfb5-517b-a856-98bd41e1e1f0,chapter9.tex:1067
urn:uuid:d1a6a31c-ed7c-5db9-a404-4468117e3316,relation/unit/bab-9-teori-galois/section/09/cites/citation/unit-047/13-feng17,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,cites,urn:uuid:c5b3d125-469b-5a4a-b3ff-5f4718010d2f,chapter9.tex:1203
urn:uuid:0f2b63d9-7285-5513-bdf6-f954ffd1796d,relation/unit/bab-9-teori-galois/section/09/cites/citation/unit-047/14-lang02,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,cites,urn:uuid:3e51ddbf-6d1b-58a0-a464-34af43692c5b,chapter9.tex:1203
urn:uuid:0a55c6ce-861a-5178-8c2d-960e4c98e694,relation/unit/bab-9-teori-galois/section/09/covers/concept/o013-li-chapter9/section-09,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:4539643b-07b1-536b-b5f4-1b14611a349f,chapter9.tex:986-1204
urn:uuid:43b054b3-e1a7-5f1a-87a8-e6466f3af0dc,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/001,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:49644dfe-05fb-504d-84bb-40ab5479ae11,chapter9.tex:986-1204
urn:uuid:a7f4ef3d-072e-582e-9391-508891c9880f,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/002,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:225dfe7d-fffb-5966-bf66-8d2588c5eb6e,chapter9.tex:986-1204
urn:uuid:9af8ac5d-1a90-5530-a67e-dc57b2490355,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/003,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:79713865-3d5f-57f7-b3af-6f7f6d775716,chapter9.tex:986-1204
urn:uuid:673c8bb7-8659-5911-91ff-62de41e279d3,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/004,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:cb5a542f-f084-586f-83c9-077e6fae42e4,chapter9.tex:986-1204
urn:uuid:7ed29b13-f83e-5e33-b8c1-437b32e26b8f,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/005,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:23d90a3a-f6b9-5023-9759-f0a4d3b851ae,chapter9.tex:986-1204
urn:uuid:436f7739-8225-50f5-a990-b7fbd2bdb2ed,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/006,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:0bbccd34-64ae-58ca-985e-25ebee9d4dab,chapter9.tex:986-1204
urn:uuid:37cd8664-73e1-52c4-b306-b49588084133,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/007,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:b9622727-dff4-5f38-89e6-e75c93835a67,chapter9.tex:986-1204
urn:uuid:eefb175e-de95-5646-8323-ba547c553b95,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/008,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:3a97aa7e-6bab-5e4e-a294-4240d9366446,chapter9.tex:986-1204
urn:uuid:e7579c2e-867a-53e8-827d-0091f8f265d7,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/009,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:ee9c58e3-df68-5e98-b0ba-043a3b441d96,chapter9.tex:986-1204
urn:uuid:cf734eb9-6c17-536b-a8f1-0adf605af2a3,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/010,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:58271722-0cb8-5e81-a17d-af02e275b2d2,chapter9.tex:986-1204
urn:uuid:88be9f27-57bf-5890-9d3c-f3742456551a,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/011,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:885c8759-4d5a-55c1-8b4f-889320da9637,chapter9.tex:986-1204
urn:uuid:c4ac9797-2b65-53f3-ac8c-11880a386ed8,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/012,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:e42c2db1-cb19-5742-a9f9-ae2df8db605c,chapter9.tex:986-1204
urn:uuid:9ac65b74-56f3-55e1-821a-743e08092b0c,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/013,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:1352be70-184e-5f52-8f74-487b57c25f82,chapter9.tex:986-1204
urn:uuid:08ae7b52-9b88-5ba3-875b-eab867cac3a8,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/014,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:d897d62a-f308-5c19-aff1-7692d8a5cd64,chapter9.tex:986-1204
urn:uuid:4920a84f-d402-566c-ac15-69c8370de11a,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/015,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:e3797400-9055-5292-9225-01a107d81575,chapter9.tex:986-1204
urn:uuid:824fe48c-4320-5a1f-9a81-6f5c3adbf459,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/016,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:d7d7ae3e-f37a-512d-8b7b-a334dccf6c08,chapter9.tex:986-1204
urn:uuid:675e3fff-4624-57ae-b0e3-97b0f04e085f,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/017,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:8e0746e8-48f3-5c5c-bf20-d7321b2fc95b,chapter9.tex:986-1204
urn:uuid:93853bf0-2e5f-529f-b225-4a821fc774ec,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/018,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:0c626c44-e93d-5f26-8911-48c53a535bcb,chapter9.tex:986-1204
urn:uuid:a70aa179-7613-5ade-aade-03880a09a2df,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/019,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:86eb07fb-a6cd-569e-8b2e-b32e8fa223a7,chapter9.tex:986-1204
urn:uuid:e84f23f1-7ae7-572d-b443-985a2cf4af6f,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/exercise/020,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:ebc0de30-3f42-5bac-9a6c-1b9dcdbc544f,chapter9.tex:986-1204
urn:uuid:e8af6339-f1de-566d-b361-ed4d1833b47d,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/hint/001,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:46cd7f16-351e-5395-957d-a9f7d0cf7e83,chapter9.tex:986-1204
urn:uuid:b088f11c-716b-5148-a131-66ef1eed3b5b,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/hint/002,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:d0a5e69c-006f-5cdc-83ac-16b6598ff1c5,chapter9.tex:986-1204
urn:uuid:993ca195-c56e-505b-827c-44c23b65ef00,relation/unit/bab-9-teori-galois/section/09/covers/surface/unit-047/hint/003,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,covers,urn:uuid:85206fa8-b25a-5883-9f0f-69c12346a8f9,chapter9.tex:986-1204
urn:uuid:fc08e14a-5fd6-5622-9136-48a156934005,relation/unit/bab-9-teori-galois/section/09/governed-by/rights/principal-cc-by-4.0,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:9e7506e5-30c8-53f5-885d-beecd71d7b9f,relation/unit/bab-9-teori-galois/section/09/includes-diagram/diagram/unit-047/tikzpicture-04,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,includes-diagram,urn:uuid:9d204791-8ed0-54e3-a7a5-512154dfa4e0,chapter9.tex:1014-1018
urn:uuid:b1463a10-6a07-5fe6-9b1c-9e8129840113,relation/unit/bab-9-teori-galois/section/09/includes-diagram/diagram/unit-047/tikzpicture-05,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,includes-diagram,urn:uuid:81edf460-1953-5c50-bd30-96c2f76594bb,chapter9.tex:1022-1029
urn:uuid:f55d87cb-d833-5e8e-87cb-e2f956b66d92,relation/unit/bab-9-teori-galois/section/09/indexes/index-entry/unit-047/main/030,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,indexes,urn:uuid:ae71a26a-c82d-5508-8247-ad0e475cce67,chapter9.tex:1002
urn:uuid:10569e4e-ba5d-5b34-aea0-9659e072423d,relation/unit/bab-9-teori-galois/section/09/indexes/index-entry/unit-047/main/031,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,indexes,urn:uuid:24751519-1216-5767-8fcb-74b51f926652,chapter9.tex:1084
urn:uuid:8204e3ff-0626-56fb-b25b-f36c62aba59f,relation/unit/bab-9-teori-galois/section/09/indexes/index-entry/unit-047/main/032,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,indexes,urn:uuid:7d779027-7e8d-5e36-b790-27de74237713,chapter9.tex:1203
urn:uuid:6cea2450-b8bf-58aa-aff7-6d66e9809fdb,relation/unit/bab-9-teori-galois/section/09/indexes/index-entry/unit-047/sym1/029,urn:uuid:0965b880-c328-5a6a-91d9-440f9da5dc8c,indexes,urn:uuid:b604dd5b-ad29-52a1-b333-501254b2164d,chapter9.tex:998
