relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:0074b48e-17a5-50d5-8f92-79a084f194bb,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/007,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:511eb150-77fb-5fd1-9ffc-dfc55b64d03e,chapter8.tex:959-1144
urn:uuid:c022f21c-901d-5738-965a-ee565636ac88,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/008,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:72eb107c-5b2a-5de9-a189-76763955e646,chapter8.tex:959-1144
urn:uuid:82aa33c6-1e12-5a24-a6a1-8a6c5d203b5e,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/009,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:16a5f5f9-5844-5b1d-a9ed-c26f67ba17f0,chapter8.tex:959-1144
urn:uuid:8e426d85-dc54-5622-b239-0d00590ca3ab,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/010,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:784f22b1-a528-546c-90b7-a5502c7094c0,chapter8.tex:959-1144
urn:uuid:ab7019c1-3a17-5487-bd8b-9c5023d98d73,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/011,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:34104571-420f-52f7-9ef7-60d20e6cb868,chapter8.tex:959-1144
urn:uuid:3c8c5261-4e9a-572f-8a46-c3a03baf1ea8,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/012,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:9b22ea24-9b4a-56d2-86b0-9def8358ce82,chapter8.tex:959-1144
urn:uuid:c5d585c6-f894-5981-a8ce-dc369efdaf1d,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/013,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:972b86d2-e966-52ae-8d94-a7db96e719e9,chapter8.tex:959-1144
urn:uuid:4f51c29e-0e93-5230-bae8-23e6ef8c7a6c,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/014,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:2a7039c4-0a27-5727-b488-d0d9da626c18,chapter8.tex:959-1144
urn:uuid:4fb189bd-b6f5-5e5f-86ea-7127c9c4d19d,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/015,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:ca99e11d-ccf6-58f0-9db5-22857b420f7c,chapter8.tex:959-1144
urn:uuid:f1c8ecd4-11dd-5edc-9c7e-2b66b881279f,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/exercise/016,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:0c077194-0f01-57c5-83ce-1dbf9e4fa976,chapter8.tex:959-1144
urn:uuid:bb904d33-37af-5687-a78e-9f18308ce5e5,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/hint/001,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:b15019f4-1d41-50ea-9a97-ee9ec97955b0,chapter8.tex:959-1144
urn:uuid:dd04dddf-7448-5ac0-9b09-063ebb89e1e4,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/hint/002,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:e226b580-844c-530a-8864-9beca6c2d7bc,chapter8.tex:959-1144
urn:uuid:ca6b364e-e619-53d2-a5d8-ceca67276aeb,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/hint/003,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:aa73f990-7a20-5a14-a93f-25ff484a7a0d,chapter8.tex:959-1144
urn:uuid:2fb92a45-fa65-5481-867f-25abd2380763,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/hint/004,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:de4d3ce3-58a1-5978-8069-a33d0185c1d2,chapter8.tex:959-1144
urn:uuid:c30b8c57-9473-5f04-b1a5-a44c1b26aca2,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/hint/005,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:2024bf51-b6d4-5e52-b40a-961bbded4bb6,chapter8.tex:959-1144
urn:uuid:4dde5cb5-baa3-5bc4-9ec5-80cc2cdf0253,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/hint/006,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:47ecd7b0-8947-5299-bc58-e6923c9eeb2a,chapter8.tex:959-1144
urn:uuid:6371eee5-86d3-5150-9037-1d162ab4c7c2,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/hint/007,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:854e63ec-f199-5047-a9de-cc3963bdd79b,chapter8.tex:959-1144
urn:uuid:fe783bfb-ecbc-5fb9-8423-35bd43fa1bf7,relation/unit/bab-8-teori-medan/section/10/covers/surface/unit-046/hint/008,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,covers,urn:uuid:7efa65e6-0db6-58b5-bf6a-6506eb6b5603,chapter8.tex:959-1144
urn:uuid:aff5eb7b-546a-53e9-8457-69d62312af8f,relation/unit/bab-8-teori-medan/section/10/governed-by/rights/principal-cc-by-4.0,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:62f7d5f1-0906-51e5-a9ee-eda7cbfbd10c,relation/unit/bab-8-teori-medan/section/10/includes-diagram/diagram/unit-046/tikzcd-09,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,includes-diagram,urn:uuid:b8481549-8afe-5e18-8ab2-acf8ae0fcd3d,chapter8.tex:989-992
urn:uuid:cf5dbfd5-7509-5ed7-b7b7-f92c0fa2c7a8,relation/unit/bab-8-teori-medan/section/10/indexes/index-entry/unit-046/main/044,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,indexes,urn:uuid:45b0abb0-27d4-542f-8223-b15ef829c83a,chapter8.tex:974
urn:uuid:6e9edfad-34b0-558c-9683-6bb3ab80969a,relation/unit/bab-8-teori-medan/section/10/indexes/index-entry/unit-046/main/045,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,indexes,urn:uuid:64fbd0a3-64ec-5bee-92ca-198736a36291,chapter8.tex:1005
urn:uuid:c9afcdae-9553-5d09-964d-7b11ef3439bf,relation/unit/bab-8-teori-medan/section/10/indexes/index-entry/unit-046/main/046,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,indexes,urn:uuid:4981d445-b989-5b9d-9b3e-c46e3d7e2e28,chapter8.tex:1005
urn:uuid:593bcaff-43d3-5af6-a62f-848b70636317,relation/unit/bab-8-teori-medan/section/10/indexes/index-entry/unit-046/main/047,urn:uuid:8adda767-7800-5996-90ab-80d70f02dc71,indexes,urn:uuid:2114c328-496d-5d89-9431-243f6c928c72,chapter8.tex:1119
