relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:35c7834b-64c2-5ba5-afcd-70ad8211bcb9,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/048,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:ecf86d43-9a82-5dec-92e3-fc8a0e971041,chapter3.tex:892-903
urn:uuid:1ce96017-05de-5b0b-9cb9-a012391a3d1b,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/049,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:ce7920e0-c81d-5202-8427-33561e1d73ba,chapter3.tex:892-903
urn:uuid:c94c9d38-50e0-5ff7-b4ff-54c18c6751b1,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/050,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:ae59cdee-d86d-5326-8b73-936515a8c90f,chapter3.tex:892-903
urn:uuid:94b00c94-e594-552e-be88-2b2b2cf873f5,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/051,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:0b842503-bc5b-53e3-9502-2d92b0ab3b77,chapter3.tex:892-903
urn:uuid:4b452084-5517-5f96-9b9b-6c81dc7e3db6,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/052,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:422fe0d9-453c-54ad-b728-cae1b608f981,chapter3.tex:892-903
urn:uuid:37065562-3760-5263-8270-157ceff4f513,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/053,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:15ec486e-82d9-5413-9238-42df8396a28d,chapter3.tex:892-903
urn:uuid:d5c8677f-2cea-51d5-8a93-b82b9257fee6,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/054,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:60d29b2c-637b-54fa-b82a-b1c226d1237c,chapter3.tex:892-903
urn:uuid:397d0694-73a1-510a-b446-b7b6199b828d,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/055,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:e893f9ba-ff7d-5dc8-844c-7c5180eca58a,chapter3.tex:892-903
urn:uuid:13a56bb3-98a3-5dc1-921d-8f834375c126,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/056,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:9f00756e-92c8-5a01-855b-b0fd2294d068,chapter3.tex:892-903
urn:uuid:3116ad19-7ab1-5d20-8c92-57e4d4d6d4c7,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/057,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:d9ba3c68-68cb-5b42-8c4b-a925366351d9,chapter3.tex:892-903
urn:uuid:7ccfc477-e091-561c-a04f-7b3ed4aca73a,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/formula/inline/058,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:2099270a-8469-5177-89a2-0b6865d55ff7,chapter3.tex:892-903
urn:uuid:ead47fcb-d713-564c-bcce-8cd836eb1961,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/item/006,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:791f52a9-6c9e-5d4f-9d8d-579c99d985a3,chapter3.tex:892-903
urn:uuid:6b3af784-e4b3-50cc-b3cd-d9cb2c5933e6,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/item/007,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:b92b3b39-8fb5-552d-be02-6dc73b3b5df9,chapter3.tex:892-903
urn:uuid:b775716f-d121-5e76-9d68-1a646354b410,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/item/008,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:27880574-4feb-5fe6-aab7-4529d4f15304,chapter3.tex:892-903
urn:uuid:3dc21455-c48f-5aa9-8345-030e8d5222db,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/item/009,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:d413419a-6e48-588c-8589-ea419f830a94,chapter3.tex:892-903
urn:uuid:4212b7c1-9f7f-58b6-9d57-8c766b03cef4,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/nested-item/001,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:164f35ec-da1b-5594-ad24-3744a4f9306e,chapter3.tex:892-903
urn:uuid:cf852e98-51e9-5d66-b914-cc5872325839,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/nested-item/002,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:d5005a73-5da7-51ce-974e-450706153ccc,chapter3.tex:892-903
urn:uuid:155199ae-271e-591a-973e-dbd5817d1b07,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/nested-item/003,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:c7445ff2-5d0e-52a1-a239-96c53d650be1,chapter3.tex:892-903
urn:uuid:8cb7f5d0-5a9a-5b15-8798-bcba184e632d,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/terminology-row/003,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:49708be3-580e-5049-8d89-816e0a20380e,chapter3.tex:892-903
urn:uuid:9c0c7903-2e9b-5705-bdaf-273dbe5ec65a,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/terminology-row/004,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:e82bfdbe-7bbc-53b5-82ac-3b757fa700ef,chapter3.tex:892-903
urn:uuid:9f94b23f-6371-53d3-9a87-157424992528,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/terminology-row/005,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:19dde98e-fdb1-5651-9be6-1370d60d13da,chapter3.tex:892-903
urn:uuid:426bbf47-709e-5fb8-b8e1-796b1bad266d,relation/unit/bab-3-latihan/exercise/06/covers/surface/unit-024/terminology-row/006,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,covers,urn:uuid:dc88c8bc-aa1e-57f4-96bd-4486d316adc6,chapter3.tex:892-903
urn:uuid:57c43f68-34e3-5670-8810-07302fa9f012,relation/unit/bab-3-latihan/exercise/06/governed-by/rights/principal-cc-by-4.0,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:9139bbe5-fa0e-577c-b59e-d55567405725,relation/unit/bab-3-latihan/exercise/06/includes-diagram/diagram/unit-024/tikzcd-01,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,includes-diagram,urn:uuid:a71d19b6-bb10-512b-b139-788d88e73fb3,chapter3.tex:895-898
urn:uuid:3d16d81c-6b74-562d-a5c1-194f41c907bd,relation/unit/bab-3-latihan/exercise/06/requires/prerequisite/categories-and-morphisms,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter3.tex:892-903
urn:uuid:a8fd1627-dcd7-5577-ad2f-81cf219d527c,relation/unit/bab-3-latihan/exercise/06/requires/prerequisite/functor-categories,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter3.tex:892-903
urn:uuid:8489d915-649b-5090-9e94-8db1be3da8cb,relation/unit/bab-3-latihan/exercise/06/requires/prerequisite/functors-and-natural-transformations,urn:uuid:6ffc3c9c-77a0-5f47-973c-b8b16b80372c,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter3.tex:892-903
urn:uuid:8705228a-94a5-582e-87a0-1c3afe15380f,relation/unit/bab-3-latihan/exercise/07/covers/concept/ab-enrichment,urn:uuid:c577acbd-d373-5678-9779-2e8f504899a6,covers,urn:uuid:4f3bb988-9ac7-58ce-b2c6-c6c492fc28b8,chapter3.tex:904-904
urn:uuid:7512c04c-f045-539a-84da-3fbf8414fbdc,relation/unit/bab-3-latihan/exercise/07/covers/surface/unit-024/exercise/007,urn:uuid:c577acbd-d373-5678-9779-2e8f504899a6,covers,urn:uuid:0d07b226-4a13-570c-af3f-7891a0b76333,chapter3.tex:904-904
urn:uuid:754b3c9e-dc23-5ded-8f40-04f97eeb4ead,relation/unit/bab-3-latihan/exercise/07/covers/surface/unit-024/formula/inline/059,urn:uuid:c577acbd-d373-5678-9779-2e8f504899a6,covers,urn:uuid:142296e1-1cb3-520d-993d-ac6b5b570af1,chapter3.tex:904-904
urn:uuid:ea60103f-ba61-533d-b392-894e90a07431,relation/unit/bab-3-latihan/exercise/07/covers/surface/unit-024/item/010,urn:uuid:c577acbd-d373-5678-9779-2e8f504899a6,covers,urn:uuid:9789503e-eb3f-5ca0-9a0d-2a7ae280b3ce,chapter3.tex:904-904
urn:uuid:21a43a58-b601-51dd-b917-42dd05d30e0b,relation/unit/bab-3-latihan/exercise/07/covers/surface/unit-024/reference/ordinary/003,urn:uuid:c577acbd-d373-5678-9779-2e8f504899a6,covers,urn:uuid:b2fd41fb-a75d-5dbc-b57d-8d98c64bbca4,chapter3.tex:904-904
urn:uuid:c9a9ed23-567b-59d6-bc97-78535dc89f90,relation/unit/bab-3-latihan/exercise/07/governed-by/rights/principal-cc-by-4.0,urn:uuid:c577acbd-d373-5678-9779-2e8f504899a6,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:3260099f-0f27-590b-9826-e0f6f7353ba4,relation/unit/bab-3-latihan/exercise/07/requires/prerequisite/categories-and-morphisms,urn:uuid:c577acbd-d373-5678-9779-2e8f504899a6,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter3.tex:904-904
urn:uuid:43af4003-b8a9-5897-b936-8bac22757514,relation/unit/bab-3-latihan/exercise/07/requires/prerequisite/elementary-set-theory,urn:uuid:c577acbd-d373-5678-9779-2e8f504899a6,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter3.tex:904-904
urn:uuid:62dd234b-98fe-5aa7-8843-e383ff74251a,relation/unit/bab-3-latihan/exercise/08/covers/concept/comma-category,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:8018bc1c-5506-5ad2-aaba-40486bb365b6,chapter3.tex:905-910
urn:uuid:42b4566e-c8cb-5f9b-9383-913e57f68c7a,relation/unit/bab-3-latihan/exercise/08/covers/concept/natural-transformation-as-two-cell,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:3d8e5d86-eb74-5aa3-ac87-411c156da016,chapter3.tex:905-910
urn:uuid:9e270932-7dfe-5b40-97b3-31662df4dc66,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/diagram-arrow/004,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:70cd1480-6a89-59db-ad62-03032c4854e3,chapter3.tex:905-910
urn:uuid:226696d3-25e3-5a38-8f10-9d6e1ff0cffb,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/diagram-arrow/005,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:46d7f578-14b1-503f-b0db-5ff0b04979ab,chapter3.tex:905-910
urn:uuid:61c37297-c555-5c86-a7d6-51508dadf1d4,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/diagram-arrow/006,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:ed76c8a5-dd3c-5031-af5c-1578db4b0dd4,chapter3.tex:905-910
urn:uuid:1fc08994-811b-5cfe-a276-ba72be054636,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/diagram-arrow/007,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:79dbf29a-c0ac-515c-980a-312659109811,chapter3.tex:905-910
urn:uuid:bf694524-c209-5393-a1a6-d2da0e435acc,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/diagram-arrow/008,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:f21d9ba0-4e50-5b93-afb1-c5517b3e0f98,chapter3.tex:905-910
urn:uuid:f7901aec-6baa-53c7-adfb-653fef03805a,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/environment/007-tikzcd-02,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:595eef01-4e3d-52ff-af1f-b017388b553b,chapter3.tex:905-910
urn:uuid:f058fa93-b4ad-59ba-950a-c0b47bfc3783,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/exercise/008,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:16d313c9-6522-54c0-b72f-5e93c87688d8,chapter3.tex:905-910
urn:uuid:8f05acf5-c2b8-5119-8126-a7f68b17a7c6,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/formula/display-bracket/006,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:c4dfa99e-dc61-5649-a467-5c5276e3e8d6,chapter3.tex:905-910
urn:uuid:a5129fb9-44ff-5cb1-88cf-8011e2eabf8c,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/formula/inline/060,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:63507e23-01df-5f70-b6ce-914ef34de882,chapter3.tex:905-910
urn:uuid:9808b1d9-806f-5aa3-9254-615b1b44bf67,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/formula/inline/061,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:837b1010-5e37-518e-942a-7fbdcf84983f,chapter3.tex:905-910
urn:uuid:93795610-29c7-543a-99ed-ee9e281011c7,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/formula/inline/062,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:166d93c3-de3f-576f-8b12-23c7bf4290e9,chapter3.tex:905-910
urn:uuid:7d2df01c-8fb7-561a-95f2-ce48bd3652e5,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/formula/inline/063,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:eb63e007-ffe8-5ccf-83d8-7615450cd12e,chapter3.tex:905-910
urn:uuid:aa889d35-d618-55d6-95cc-b026875ec4d8,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/formula/inline/064,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:e29910af-251f-5fd0-865a-7f6383746a27,chapter3.tex:905-910
urn:uuid:82db8816-2470-5305-8edd-aabb9b186ff6,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/formula/inline/065,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:c714c7e9-fd17-5e5e-9bf8-94f293c3107f,chapter3.tex:905-910
urn:uuid:1b021ded-67ec-55e3-9b84-a3cb11c17add,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/formula/inline/066,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:efb158d6-6674-5baf-8119-564d7d8f943a,chapter3.tex:905-910
urn:uuid:b34ba5d9-aea9-5d62-ae42-811e077cd65a,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/formula/inline/067,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:ce6bd2b2-8216-51ef-b5c4-6e41087d88d9,chapter3.tex:905-910
urn:uuid:80ffa8b3-95e3-53b7-9f1a-6f906578b704,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/formula/inline/068,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:1adccd07-e914-5b7d-9195-9358645edae1,chapter3.tex:905-910
urn:uuid:686d4b6e-d015-557f-b5e8-bfcdc47ec990,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/formula/inline/069,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:af0e16ec-1705-5f1a-abdc-f4ca7dca95f0,chapter3.tex:905-910
urn:uuid:9d8bce00-42b0-56ff-9131-e78f684197f9,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/item/011,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:9f1ee243-2db8-552f-b248-272838c64ffb,chapter3.tex:905-910
urn:uuid:28ddb57e-254d-5ad2-98bc-1f89ff7711d6,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/reference/ordinary/004,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:c36f487e-570b-5dc0-846b-d5e6b0db6b79,chapter3.tex:905-910
urn:uuid:74a7ccf9-af53-52ad-ad7d-bb161746ca95,relation/unit/bab-3-latihan/exercise/08/covers/surface/unit-024/terminology-row/007,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,covers,urn:uuid:af231df6-8fd1-519c-badb-a09074549e62,chapter3.tex:905-910
urn:uuid:4cd5725e-144d-5f27-a2ff-2e9759e6a2c0,relation/unit/bab-3-latihan/exercise/08/governed-by/rights/principal-cc-by-4.0,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:466892ed-2a59-5b38-9ff3-64cce6fa2b90,relation/unit/bab-3-latihan/exercise/08/includes-diagram/diagram/unit-024/tikzcd-02,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,includes-diagram,urn:uuid:9d0ee6ee-c8e9-54ad-a6e2-a11209a3d2b6,chapter3.tex:906-909
urn:uuid:20201f0d-95cd-564d-a033-9a858e8806cf,relation/unit/bab-3-latihan/exercise/08/requires/prerequisite/categories-and-morphisms,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter3.tex:905-910
urn:uuid:69fa580b-7554-505e-9c47-d06c8ac0b805,relation/unit/bab-3-latihan/exercise/08/requires/prerequisite/functor-categories,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter3.tex:905-910
urn:uuid:05014307-7bbb-596c-808d-895d1cc696ab,relation/unit/bab-3-latihan/exercise/08/requires/prerequisite/functors-and-natural-transformations,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter3.tex:905-910
urn:uuid:77c00c06-1192-5754-b53e-71b1f8e89018,relation/unit/bab-3-latihan/exercise/08/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:17b81194-b165-5533-bdf3-dc711a792b2f,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,chapter3.tex:905-910
urn:uuid:0b73c2bf-fc14-5f15-904c-16cb20b77623,relation/unit/bab-3-latihan/governed-by/rights/ajbook-fragment-cc-by-sa-3.0,urn:uuid:095c931c-7fec-5049-bdf4-914d242c45cf,governed-by,urn:uuid:10faf5cd-990f-5850-87b4-26922b062485,
urn:uuid:ac98d90f-f2f5-5b2c-9a7c-17bba099d478,relation/unit/bab-3-latihan/governed-by/rights/noto-fonts-ofl-1.1,urn:uuid:095c931c-7fec-5049-bdf4-914d242c45cf,governed-by,urn:uuid:b9f7a7a7-8e18-507a-b72e-b5de733a7430,
urn:uuid:926440bd-6fc0-5dd8-a657-386674966c54,relation/unit/bab-3-latihan/governed-by/rights/principal-cc-by-4.0,urn:uuid:095c931c-7fec-5049-bdf4-914d242c45cf,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:e33851ba-299d-5293-8405-f7dc970c9a7b,relation/unit/bab-3-latihan/requires/prerequisite/categories-and-morphisms,urn:uuid:095c931c-7fec-5049-bdf4-914d242c45cf,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,prelude.tex:49-60
urn:uuid:ad53e782-1cd8-5573-bb43-78e2a088f531,relation/unit/bab-3-latihan/requires/prerequisite/elementary-set-theory,urn:uuid:095c931c-7fec-5049-bdf4-914d242c45cf,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,prelude.tex:49-60
urn:uuid:29222164-9cee-5efe-a190-fb7a82834d99,relation/unit/bab-3-latihan/requires/prerequisite/functor-categories,urn:uuid:095c931c-7fec-5049-bdf4-914d242c45cf,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,prelude.tex:49-60
urn:uuid:2c1e6d3a-f55e-50b0-915e-43799a1bd136,relation/unit/bab-3-latihan/requires/prerequisite/functors-and-natural-transformations,urn:uuid:095c931c-7fec-5049-bdf4-914d242c45cf,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,prelude.tex:49-60
urn:uuid:5099c0d1-55b8-5b82-9ad2-911db7347b60,relation/unit/bab-3-latihan/requires/prerequisite/linear-transformations,urn:uuid:095c931c-7fec-5049-bdf4-914d242c45cf,requires,urn:uuid:9ef76bd8-39cf-5b09-8c2d-2d8c95f91aec,prelude.tex:49-60
urn:uuid:5099d472-bba2-59b7-8601-d720487ae0c1,relation/unit/bab-3-latihan/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:095c931c-7fec-5049-bdf4-914d242c45cf,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,prelude.tex:49-60
urn:uuid:dd774276-a8ba-5bbe-a102-f2a0331da3ad,relation/unit/bab-3-latihan/requires/prerequisite/vector-spaces,urn:uuid:095c931c-7fec-5049-bdf4-914d242c45cf,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,prelude.tex:49-60
