relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:18e52469-fecf-52d4-a955-66b30968d881,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/169,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:13d473d1-db6d-5f19-ba28-bc2dc149054b,chapter4.tex:27-176
urn:uuid:059e5c50-3355-53c0-8c3e-3db52b816eee,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/170,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:f85d3272-c1c3-591a-9b96-12d4e8771b29,chapter4.tex:27-176
urn:uuid:d623e7a4-7ffc-51a2-863a-c824a37341f3,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/171,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:63e79b07-20bc-541c-b6f4-eeab890bb203,chapter4.tex:27-176
urn:uuid:f72e75ca-c2dd-5f64-839f-513ba9b216c6,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/172,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:6d97b26f-9b03-5861-94e7-c65e67cfa86a,chapter4.tex:27-176
urn:uuid:06b065d9-7641-5ae4-a02d-01b94e90a343,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/173,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:c646c171-d49d-5664-956b-4debc3abf31a,chapter4.tex:27-176
urn:uuid:546d6845-61b1-58d2-bb25-042d7621c638,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/174,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:0a25121a-a965-598d-8c33-035c0cebb4b3,chapter4.tex:27-176
urn:uuid:3a3c6bec-4cfb-5494-8baa-4eb43fb24084,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/175,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:5c6ad774-7715-560e-895a-c92382939cd2,chapter4.tex:27-176
urn:uuid:f7b415d6-32db-589a-a0ac-898a4ec3b37b,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/176,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:b8d09316-4cf6-5019-aba2-959088ef432f,chapter4.tex:27-176
urn:uuid:916aae08-59f1-5bc8-8faf-c4163d9f016e,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/177,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:c4e85a62-1946-5e0b-9aa1-62ef9491d4ee,chapter4.tex:27-176
urn:uuid:6b166547-f458-5d64-8aad-5a3a8dd8ad12,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/178,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:a99f2bd1-a91b-50b7-9a3e-021d2a23652a,chapter4.tex:27-176
urn:uuid:024b6b55-6dad-5165-9bb7-a193d54200f9,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/179,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:32290d56-c926-577c-a6f5-ee374ca585e8,chapter4.tex:27-176
urn:uuid:b81c4cb5-65de-5744-9533-a092bacdf93f,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/180,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:37b81222-419f-53e3-af6b-80577a5b8c01,chapter4.tex:27-176
urn:uuid:90738228-b854-5e29-8793-60a4edb46db5,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/181,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:6d71ec36-d9cc-58ad-8b43-0703b08741fb,chapter4.tex:27-176
urn:uuid:c2fc09a4-89d2-575a-a9e8-b1dc75455fac,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/182,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:5ac14135-31f9-5284-a668-61695902295e,chapter4.tex:27-176
urn:uuid:e05cde3c-ef40-5eeb-9021-2152404d15c9,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/183,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:1b3bc383-b0ec-5a94-b923-f1983074d5b3,chapter4.tex:27-176
urn:uuid:8098e3e4-1d59-5251-a6ea-6518ab678659,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/184,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:6b5551e7-87ad-5c12-9eb4-142e493a76de,chapter4.tex:27-176
urn:uuid:52af3d5d-3e5d-568a-960a-a25e5bd5258a,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/185,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:c2bd8097-5533-52fa-bccf-746b5c595076,chapter4.tex:27-176
urn:uuid:549a2eb4-ebee-53be-a677-b33f88817241,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/186,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:21aad73a-df46-528a-85a5-6b813f59915f,chapter4.tex:27-176
urn:uuid:eafd9b19-e605-5cd7-a27f-5d54f0dc8ba4,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/187,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:10d5aca0-c430-50c3-8625-4e8d29d8c512,chapter4.tex:27-176
urn:uuid:88dc2cbb-7781-5236-9c34-c6082f3a4130,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/188,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:1af7bdff-f130-520b-b5c9-a8df3c54dc2a,chapter4.tex:27-176
urn:uuid:8d04312c-e43f-58ea-8dec-d0c98a7b618a,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/189,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:2e505cb0-8a93-5503-b568-ac4775549984,chapter4.tex:27-176
urn:uuid:14a4632c-2ce0-5fc9-b9ff-0d5ce962f434,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/190,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:741e7f51-095e-58f2-8010-557c96d55c9a,chapter4.tex:27-176
urn:uuid:1e5eae3d-19b3-56bf-bca1-c390954d60fc,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/191,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:80c4c342-173b-5500-97ee-958345dcfaff,chapter4.tex:27-176
urn:uuid:eb1f682c-c14e-54e2-8688-5adf418c7a00,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/192,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:4a69c53f-bebd-58ac-a0f4-17f95a807124,chapter4.tex:27-176
urn:uuid:df74503f-443d-55a1-b3bc-98a8811b5923,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/193,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:09a4eaf6-a998-5032-a8e4-18a87a24ac22,chapter4.tex:27-176
urn:uuid:2664be67-9c79-52fb-88af-9aed96241e0b,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/194,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:5b41140e-43e4-5278-a855-e2b272f72468,chapter4.tex:27-176
urn:uuid:e89a3e02-be0d-5b6f-8f6d-06beb60658e5,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/195,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:12b93fb0-d4db-5a7d-a063-99154240cb0c,chapter4.tex:27-176
urn:uuid:5f1cc33b-1084-5c52-a533-6e3428020994,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/196,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:bf2f8484-4f34-502d-8e6b-0a83945d1233,chapter4.tex:27-176
urn:uuid:de269669-33c4-52d7-a401-e7d71efc7324,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/197,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:2cfa3689-e120-5b20-8557-7b3a8d4c8e4b,chapter4.tex:27-176
urn:uuid:6361b1cb-efb0-52e9-bc8b-71cce904e493,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/198,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:7837a82e-177e-57f0-87a8-da767d5e268f,chapter4.tex:27-176
urn:uuid:a0f0244e-5264-5336-a5c2-c56fc610c927,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/199,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:27aaf3b5-a3ff-5c5a-ba6e-38990d4fc539,chapter4.tex:27-176
urn:uuid:4e701581-d24b-5481-bbea-df625eacb440,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/200,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:19ca63bb-3d73-5411-8f9d-16c7aa00c970,chapter4.tex:27-176
urn:uuid:98ca191f-fa19-5071-8530-8a1568869f0d,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/201,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:93c0cab6-f558-5577-877c-07fb37758dbc,chapter4.tex:27-176
urn:uuid:19e62c68-e203-5753-8980-1193cb0a5934,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/202,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:1c0e57c2-8e0f-5261-93ac-41aa98408460,chapter4.tex:27-176
urn:uuid:a5a70a59-771a-51c5-acc8-50723726b44d,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/203,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:b65330ea-c2d8-5323-a36a-9c31ae7c9fa2,chapter4.tex:27-176
urn:uuid:927d01fa-5a4c-541d-9885-c1519400b27c,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/204,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:52b9c38b-6589-5f00-8fd8-59610c892a3c,chapter4.tex:27-176
urn:uuid:bd195b11-752c-57da-afc5-c854201c95d5,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/205,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:586bc354-4af0-52f0-a1b9-c5f2801d9130,chapter4.tex:27-176
urn:uuid:f969e2b1-ade2-542a-836d-f7e3d0de615a,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/206,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:ce681a06-2dd3-5a0c-919e-90a5af9c78bf,chapter4.tex:27-176
urn:uuid:6df1c80b-f8f0-504f-bb05-2560cd586d82,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/207,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:ab53434c-5f8e-5b94-8feb-a604ab570e24,chapter4.tex:27-176
urn:uuid:c8e5b85c-c8d9-591a-aa12-5220ccd18b40,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/208,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:561e00c9-ac00-532f-b9a5-e16b5ea64edd,chapter4.tex:27-176
urn:uuid:d1611a06-b6dd-596b-a340-65fed1138723,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/209,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:2f5154b6-367f-5d6b-a573-a5ed12cdf7b8,chapter4.tex:27-176
urn:uuid:2a06c0d2-2ec4-56a1-94e8-eb7773775660,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/210,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:cb8ee0ef-acd6-5d9b-a1dc-afc6d8aacca1,chapter4.tex:27-176
urn:uuid:eec17b06-46f8-53a3-8c92-e6f4951c9ac2,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/211,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:0caf788d-e1aa-582e-a378-7ba3d35b3e76,chapter4.tex:27-176
urn:uuid:8ec2cdd9-e2b8-52f9-8f4e-a3ff9529f5ec,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/212,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:05b227b9-f6a2-5710-8909-57b2c3ff5d39,chapter4.tex:27-176
urn:uuid:5df3ded0-9f3a-50a0-99ca-798994ce34b3,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/213,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:dafc78d4-db77-5902-8b3d-4542d608f8b5,chapter4.tex:27-176
urn:uuid:87af9905-cf75-55d0-82cf-b0bcddb47e80,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/214,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:f4099d62-4189-524a-b2f4-0a9c33916f26,chapter4.tex:27-176
urn:uuid:5f07c34b-13ba-530d-adfe-eb1f4923b721,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/215,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:598235d2-8abb-5ddf-84f7-42c3e6f1d62a,chapter4.tex:27-176
urn:uuid:1366b414-d759-5dd2-a63e-f8c7405ed21d,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/216,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:164d74d3-4032-53f3-a32b-8278cdf21bdd,chapter4.tex:27-176
urn:uuid:31e1fd33-64e2-5e7f-9295-55f8beb39706,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/217,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:cb028cba-232f-53d5-8ae2-2230b07ad261,chapter4.tex:27-176
urn:uuid:bcab6e2d-8c8f-5d81-9675-acd11f7ebbb4,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/218,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:81c4f7bc-b843-5e84-abc4-efc86f001cf7,chapter4.tex:27-176
urn:uuid:bdc9f824-0823-524b-ad79-f076836304b6,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/219,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:4a264e76-71ea-592c-a1ae-a1cd40c1a42b,chapter4.tex:27-176
urn:uuid:4ece2e38-19a9-5844-b314-c06c2a5ba19e,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/220,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:ce6320ba-16ff-5482-b3e6-bc2e8d6aed2a,chapter4.tex:27-176
urn:uuid:2044d023-d656-56d7-ba95-ecdc041b29c4,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/221,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:96a2653d-4e4c-5223-8931-9740ac919e3b,chapter4.tex:27-176
urn:uuid:4b3c6e75-2212-5c9d-9677-ee57437ea4f3,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/222,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:617dd727-162f-5675-9d60-6aa12027ce68,chapter4.tex:27-176
urn:uuid:80c9668f-1f32-545e-80a1-2058421a9880,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/223,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:d6c048e5-30bc-5e7e-892e-75599627c6af,chapter4.tex:27-176
urn:uuid:416c02bb-7b07-59d1-8c77-14371be9855f,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/224,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:0062aac2-66ea-522c-8749-f8e99555189f,chapter4.tex:27-176
urn:uuid:7e7aaf3c-b031-5587-bc9f-c02779c0a909,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/225,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:dbb67505-3331-54d4-909f-9b0ad103119b,chapter4.tex:27-176
urn:uuid:45cbfee8-bff9-5138-9355-9bf65f8a3213,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/226,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:7ce3fbe0-0106-53e3-a3cf-12bf26452c8f,chapter4.tex:27-176
urn:uuid:4ef5dd68-53bb-5e88-bc0f-491dadc51706,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/227,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:f39dc4f7-dcb9-522c-a8c7-914c4c5bf048,chapter4.tex:27-176
urn:uuid:b774ffa8-94d5-51c1-9836-223c0cbf855e,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/228,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:be38c849-f9d0-5e6e-823c-15a5ea2499f3,chapter4.tex:27-176
urn:uuid:b39f142d-4d68-5ddc-a521-d44d3d6f7968,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/229,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:839b7cf3-1d58-55bf-8290-076cfe34cae1,chapter4.tex:27-176
urn:uuid:84329cf7-f08e-5fff-9818-87879d492d7a,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/230,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:ae69a344-72d0-5caf-92e0-5185f7ef1d36,chapter4.tex:27-176
urn:uuid:f16f1ea7-8e85-5e45-9351-a308861679a3,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/231,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:1ea423ab-2aad-5eb9-aa62-b7a93592f469,chapter4.tex:27-176
urn:uuid:3c552aaa-9791-5800-b68f-88c580fc07c2,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/232,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:1e49f70c-3b8a-5e7d-8037-93340e2da597,chapter4.tex:27-176
urn:uuid:9cbde93d-e176-57d9-901c-ada511a95f5a,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/233,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:95d5503a-4c81-55a3-b565-d07b60163c68,chapter4.tex:27-176
urn:uuid:007e9276-7524-530d-b0bb-f8db8c21c489,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/234,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:c13b18fe-4f93-5fa1-ac8a-5ca087e9ce90,chapter4.tex:27-176
urn:uuid:8193a0be-7a85-51e6-b7d2-45e0fe5d31bc,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/235,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:898044b7-adc1-5c6e-b8c9-39c1a6c6a3b4,chapter4.tex:27-176
urn:uuid:0699e390-1ed2-53a0-8de9-70db93fe8c5c,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/236,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:b4296016-764e-50c4-ad97-55492b1ea6a5,chapter4.tex:27-176
urn:uuid:7a63b270-f92a-5a0e-85fe-eb85bdc4fb50,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/237,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:8610d36f-a43b-5108-9ead-27f04093dfa3,chapter4.tex:27-176
urn:uuid:bb833c05-f715-5804-a846-9b94a7c2be86,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/238,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:dd1a8bc2-8e9b-55fe-85e9-d1745b414329,chapter4.tex:27-176
urn:uuid:344a26c9-456e-5bef-a674-7f6423255f63,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/239,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:68ee4b41-dc16-520f-ac25-ab1e6b01a425,chapter4.tex:27-176
urn:uuid:e1d0bbe9-41b1-5a11-aefc-99948711babf,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/240,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:d0f238bb-8ff4-5a56-9bcd-2db5bd3ea407,chapter4.tex:27-176
urn:uuid:792d37ef-e245-559b-8bd7-91df5db5e003,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/241,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:f28ba224-b48c-5f3c-b507-9a982148877a,chapter4.tex:27-176
urn:uuid:99a0bd0e-aa0a-58e5-8218-91c26bbeba88,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/242,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:911b99c4-e085-5732-a6c5-d2420b3fa308,chapter4.tex:27-176
urn:uuid:e91f622a-feb7-57c8-b410-8fc9f3b73bb9,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/243,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:c74ffb3d-c527-504c-9c80-903528b2e680,chapter4.tex:27-176
urn:uuid:1432560d-6e35-51b8-b1ed-fe25da0e5a68,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/244,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:b3d45f09-7c01-5969-bf06-d51cc7270fc2,chapter4.tex:27-176
urn:uuid:534609cd-08be-5410-9b6c-1bf41a1f7b0a,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/245,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:33a7e6ca-8437-5514-9b13-96a6e3af5c94,chapter4.tex:27-176
urn:uuid:1a38d5fa-a4b6-5891-b2d0-de3f196528f9,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/246,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:96a78dc0-e95e-5213-94aa-a3648b285fc7,chapter4.tex:27-176
urn:uuid:bf0eb333-8241-5e09-bf76-f5d4f34d1321,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/247,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:5347f7d2-f8e6-5dfc-987f-a5d07abf2681,chapter4.tex:27-176
urn:uuid:c08fe1e4-3814-5bde-b49c-9af75e0a7664,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/248,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:39fc1d2d-e3e3-5c55-822b-5eb15a9323e6,chapter4.tex:27-176
urn:uuid:29a7b21d-5f67-53da-9aeb-e0cff41b3ebe,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/249,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:9f5cbf2f-4ac2-5dfe-85c9-ad75ae545378,chapter4.tex:27-176
urn:uuid:5ecbdeb5-d7bd-5bdc-9356-31db359e44ec,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/250,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:0b0692d3-7000-538e-a84c-0f267d0995ca,chapter4.tex:27-176
urn:uuid:22e74408-4c6e-58df-9080-96755db6afa4,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/251,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:a7d83ad7-51d4-557f-951e-ab1066aa1c81,chapter4.tex:27-176
urn:uuid:800cbb8d-df79-59fd-beda-ee879329878e,relation/unit/bab-4-semigrup-monoid-dan-grup/section/02/covers/surface/unit-025/formula/inline/252,urn:uuid:e75f23e9-ad13-53b2-98bc-621546d69e24,covers,urn:uuid:44eb6093-7183-579a-86fe-95e95e3bfb38,chapter4.tex:27-176
